,Open,High,Low,Close,Volume
4711,125.098,125.109,124.978,125.024,32815
4712,125.048,125.089,125.008,125.059,24285
4713,125.068,125.099,125.008,125.064,30081
4714,125.058,125.119,125.032,125.084,26302
4715,125.093,125.204,125.072,125.184,40860
4716,125.197,125.277,125.127,125.231,31468
4717,125.227,125.318,125.215,125.273,48078
4718,125.247,125.298,125.167,125.233,137094
4719,125.227,125.368,125.187,125.323,54118
4720,125.317,125.388,125.277,125.333,62115
4721,125.347,125.418,125.309,125.413,37500
4722,125.417,125.508,125.361,125.453,46568
4723,125.466,125.537,125.446,125.503,23627
4724,125.511,125.518,125.426,125.493,25329
4725,125.506,125.513,125.346,125.399,31172
4726,125.397,125.418,125.247,125.273,40938
4727,125.267,125.298,125.217,125.233,35614
4728,125.247,125.298,125.217,125.283,19618
4729,125.282,125.428,125.267,125.397,37189
4730,125.407,125.518,125.386,125.494,67974
4731,125.496,125.557,125.456,125.478,47000
4732,125.481,125.498,125.451,125.458,22879
4733,125.466,125.652,125.456,125.612,57158
4734,125.626,125.63,125.526,125.552,28476
4735,125.556,125.617,125.466,125.473,62244
4736,125.476,125.498,125.396,125.443,39693
4737,125.446,125.458,125.331,125.413,36338
4738,125.407,125.488,125.396,125.477,37733
4739,125.481,125.498,125.436,125.468,36097
4740,125.476,125.498,125.366,125.383,38737
4741,125.397,125.448,125.336,125.403,36371
4742,125.407,125.418,125.327,125.353,54073
4743,125.362,125.388,125.327,125.363,35606
4744,125.357,125.428,125.33,125.408,37594
4745,125.417,125.587,125.406,125.533,59989
4746,125.536,125.677,125.496,125.513,58686
4747,125.536,125.537,125.456,125.523,43626
4748,125.526,125.667,125.506,125.592,74908
4749,125.593,125.767,125.583,125.692,51588
4750,125.706,125.737,125.616,125.652,55201
4751,125.676,125.747,125.626,125.707,51289
4752,125.706,125.747,125.616,125.722,60473
4753,125.726,125.727,125.486,125.562,93683
4754,125.556,125.562,125.396,125.483,83297
4755,125.486,125.498,125.297,125.338,76902
4756,125.337,125.488,125.292,125.353,122461
4757,125.357,125.528,125.097,125.164,463179
4758,125.137,125.685,125.087,125.595,114631
4759,125.546,125.866,125.436,125.436,53184
4760,125.486,125.735,125.486,125.685,64210
4761,125.715,125.75,125.555,125.555,57407
4762,125.555,125.645,125.286,125.376,38937
4763,125.411,125.595,125.376,125.521,70824
4764,125.506,125.725,125.296,125.336,63627
4765,125.376,125.446,125.177,125.236,45439
4766,125.217,125.276,125.167,125.183,28834
4767,125.207,125.276,125.027,125.127,44629
4768,125.082,125.097,124.888,124.977,33623
4769,124.967,124.997,124.848,124.888,48927
4770,124.898,124.957,124.838,124.858,22530
4771,124.858,124.963,124.718,124.748,36141
4772,124.748,124.927,124.738,124.927,18272
4773,124.908,124.908,124.788,124.828,23505
4774,124.808,124.839,124.728,124.738,28887
4775,124.754,124.808,124.641,124.758,61043
4776,124.773,124.967,124.773,124.937,52441
4777,124.932,124.947,124.858,124.898,19294
4778,124.893,124.997,124.828,124.987,15976
4779,124.997,124.997,124.793,124.798,19416
4780,124.788,124.808,124.618,124.758,30462
4781,124.768,124.773,124.678,124.698,25155
4782,124.688,124.708,124.579,124.639,28370
4783,124.668,124.688,124.609,124.658,10910
4784,124.658,124.773,124.582,124.773,27808
4785,124.778,124.788,124.579,124.766,52123
4786,124.778,124.793,124.589,124.638,20034
4787,124.638,124.648,124.519,124.519,17704
4788,124.549,124.609,124.509,124.599,18156
4789,124.584,124.599,124.513,124.549,30961
4790,124.549,124.559,124.489,124.529,19557
4791,124.559,124.618,124.549,124.569,27697
4792,124.549,124.589,124.419,124.514,39476
4793,124.509,124.628,124.509,124.599,22573
4794,124.609,124.638,124.569,124.573,21856
4795,124.569,124.569,124.459,124.499,18802
4796,124.529,124.638,124.519,124.638,15258
4797,124.628,124.628,124.509,124.519,19911
4798,124.509,124.599,124.479,124.529,34771
4799,124.529,124.529,124.354,124.359,24325
4800,124.379,124.479,124.379,124.449,17866
4801,124.469,124.489,124.359,124.434,14408
4802,124.429,124.429,124.3,124.349,27636
4803,124.329,124.399,124.24,124.364,43271
4804,124.389,124.389,124.16,124.22,31913
4805,124.19,124.344,124.19,124.339,14877
4806,124.319,124.377,124.2,124.21,22542
4807,124.22,124.319,124.17,124.26,26133
4808,124.26,124.359,124.23,124.359,39684
4809,124.339,124.389,124.309,124.339,24449
4810,124.339,124.389,124.3,124.384,19856
4811,124.399,124.419,124.309,124.349,23386
4812,124.339,124.399,124.319,124.399,25354
4813,124.379,124.419,124.3,124.356,26653
4814,124.369,124.384,124.281,124.359,18874
4815,124.389,124.509,124.389,124.489,27386
4816,124.483,124.499,124.409,124.449,24936
4817,124.459,124.633,124.459,124.503,83353
4818,124.509,124.539,124.474,124.509,33987
4819,124.519,124.555,124.499,124.519,28142
4820,124.524,124.609,124.524,124.604,22271
4821,124.599,124.618,124.549,124.609,14436
4822,124.609,124.748,124.569,124.748,23125
4823,124.758,124.773,124.618,124.688,22796
4824,124.678,124.768,124.609,124.758,31391
4825,124.758,124.768,124.698,124.698,33670
4826,124.708,124.748,124.628,124.728,35745
4827,124.733,124.893,124.728,124.748,85393
4828,124.748,124.858,124.738,124.828,35085
4829,124.828,124.848,124.688,124.718,48111
4830,124.718,124.758,124.618,124.713,78428
4831,124.718,124.728,124.549,124.604,32935
4832,124.609,124.808,124.609,124.778,39812
4833,124.778,124.838,124.678,124.828,71961
4834,124.828,125.137,124.808,125.117,136673
4835,125.127,125.187,125.037,125.057,322822
4836,124.11,124.529,123.711,124.21,141326
4837,124.18,124.23,123.857,124.04,67318
4838,124.025,124.26,123.652,123.811,51018
4839,123.821,123.883,123.572,123.682,52968
4840,123.662,123.672,123.402,123.602,55492
4841,123.622,123.711,123.472,123.502,49103
4842,123.522,123.701,123.422,123.701,49593
4843,123.682,123.682,123.392,123.412,41944
4844,123.392,123.452,123.203,123.218,48546
4845,123.233,123.274,123.073,123.103,86141
4846,123.093,123.542,123.034,123.512,79681
4847,123.522,123.532,123.163,123.382,85210
4848,123.387,123.392,123.213,123.382,62042
4849,123.382,123.632,123.343,123.631,85574
4850,123.622,123.632,123.492,123.532,43974
4851,123.547,123.638,123.432,123.522,39889
4852,123.522,123.542,123.363,123.417,24797
4853,123.422,123.425,123.243,123.323,30710
4854,123.333,123.402,123.251,123.283,37721
4855,123.293,123.492,123.263,123.492,45400
4856,123.482,123.711,123.482,123.662,42567
4857,123.662,123.662,123.452,123.532,50818
4858,123.522,123.562,123.492,123.492,32737
4859,123.487,123.492,123.373,123.447,43322
4860,123.432,123.622,123.412,123.592,42030
4861,123.582,123.691,123.432,123.432,38494
4862,123.432,123.532,123.432,123.472,30365
4863,123.462,123.502,123.397,123.397,30552
4864,123.422,123.432,123.387,123.417,24271
4865,123.422,123.672,123.422,123.619,42094
4866,123.617,123.622,123.512,123.562,20585
4867,123.557,123.566,123.482,123.532,15474
4868,123.532,123.562,123.492,123.532,22644
4869,123.522,123.542,123.333,123.452,24484
4870,123.452,123.522,123.382,123.472,18928
4871,123.492,123.552,123.492,123.542,18000
4872,123.542,123.612,123.492,123.512,22127
4873,123.512,123.592,123.482,123.592,19365
4874,123.592,123.682,123.572,123.572,22177
4875,123.562,123.771,123.552,123.751,19870
4876,123.741,123.771,123.711,123.731,18807
4877,123.721,123.771,123.652,123.751,19292
4878,123.751,123.887,123.751,123.821,38187
4879,123.821,123.831,123.701,123.701,18144
4880,123.691,123.731,123.662,123.706,20764
4881,123.704,123.751,123.672,123.682,19354
4882,123.701,123.751,123.682,123.711,15758
4883,123.761,123.801,123.701,123.761,19721
4884,123.761,123.83,123.741,123.771,23494
4885,123.781,123.811,123.711,123.775,29144
4886,123.771,123.801,123.682,123.731,31890
4887,123.726,123.781,123.726,123.766,21368
4888,123.781,123.821,123.741,123.821,40223
4889,123.831,123.841,123.731,123.771,29340
4890,123.771,123.791,123.731,123.781,19569
4891,123.786,123.851,123.751,123.851,24546
4892,123.851,123.886,123.806,123.811,21541
4893,123.811,123.831,123.756,123.801,21060
4894,123.821,123.841,123.721,123.731,24116
4895,123.726,123.786,123.682,123.781,28178
4896,123.791,123.841,123.781,123.821,22133
4897,123.806,123.811,123.701,123.711,25073
4898,123.713,123.791,123.672,123.771,28808
4899,123.761,123.761,123.672,123.703,25325
4900,123.711,123.801,123.706,123.751,21837
4901,123.761,123.811,123.741,123.763,31195
4902,123.771,123.886,123.736,123.865,78783
4903,123.861,123.971,123.851,123.891,41427
4904,123.911,123.911,123.662,123.682,41671
4905,123.682,123.761,123.662,123.701,43454
4906,123.721,123.861,123.711,123.861,43049
4907,123.861,123.941,123.861,123.931,41337
4908,123.941,124.015,123.861,123.936,69480
4909,123.941,124.0,123.931,123.956,40627
4910,123.956,123.975,123.881,123.936,40240
4911,123.931,123.966,123.881,123.936,83522
4912,123.931,124.01,123.801,123.901,118502
4913,123.911,124.07,123.891,124.04,336118
4914,123.861,124.01,123.662,123.786,117095
4915,123.771,124.22,123.761,124.2,62017
4916,124.197,124.309,124.11,124.25,36167
4917,124.22,124.589,124.2,124.459,65577
4918,124.499,124.549,124.329,124.549,50934
4919,124.509,124.688,124.359,124.688,57496
4920,124.698,125.227,124.698,125.097,130385
4921,125.107,125.197,124.758,124.783,62695
4922,124.778,124.908,124.748,124.848,49850
4923,124.878,124.957,124.788,124.957,38559
4924,124.957,125.157,124.928,125.055,49885
4925,125.047,125.117,124.967,124.967,69991
4926,124.977,125.022,124.882,124.937,48404
4927,124.918,125.17,124.918,125.17,39517
4928,125.177,125.256,125.137,125.236,38149
4929,125.227,125.286,125.17,125.281,52568
4930,125.281,125.386,125.246,125.286,39798
4931,125.296,125.406,125.286,125.366,30055
4932,125.396,125.436,125.306,125.326,234532
4933,125.336,125.456,125.321,125.446,27833
4934,125.441,125.531,125.406,125.516,40550
4935,125.516,125.574,125.446,125.476,37386
4936,125.481,125.775,125.481,125.69,105536
4937,125.695,125.745,125.543,125.595,55604
4938,125.595,125.765,125.575,125.645,70431
4939,125.675,125.765,125.655,125.725,44813
4940,125.735,125.795,125.615,125.755,51399
4941,125.75,125.815,125.705,125.815,44073
4942,125.825,125.83,125.695,125.765,38463
4943,125.765,125.964,125.747,125.864,81135
4944,125.874,125.874,125.755,125.84,62118
4945,125.825,125.864,125.765,125.805,35920
4946,125.805,125.874,125.755,125.864,86159
4947,125.874,125.914,125.605,125.914,59799
4948,125.914,125.999,125.874,125.959,83868
4949,125.964,125.984,125.762,125.815,36882
4950,125.805,125.944,125.805,125.874,22731
4951,125.855,125.855,125.546,125.565,41391
4952,125.585,125.765,125.585,125.615,27792
4953,125.605,125.675,125.605,125.665,24014
4954,125.645,125.655,125.585,125.595,20118
4955,125.605,125.615,125.506,125.506,19889
4956,125.506,125.625,125.506,125.555,34526
4957,125.555,125.605,125.526,125.595,30802
4958,125.605,125.655,125.565,125.595,24375
4959,125.585,125.615,125.531,125.595,32130
4960,125.595,125.605,125.546,125.57,20846
4961,125.57,125.62,125.555,125.585,26711
4962,125.59,125.605,125.55,125.595,16673
4963,125.585,125.585,125.466,125.486,29278
4964,125.486,125.496,125.396,125.406,30525
4965,125.406,125.421,125.316,125.376,45434
4966,125.376,125.396,125.29,125.316,28467
4967,125.311,125.506,125.207,125.406,93602
4968,125.446,125.446,125.316,125.4,19025
4969,125.406,125.516,125.375,125.506,21499
4970,125.486,125.555,125.454,125.456,24899
4971,125.466,125.476,125.356,125.406,29614
4972,125.416,125.456,125.356,125.386,27810
4973,125.376,125.376,125.286,125.336,23448
4974,125.326,125.356,125.222,125.256,45796
4975,125.271,125.296,125.217,125.233,24412
4976,125.236,125.266,125.127,125.157,53431
4977,125.162,125.162,125.057,125.091,36774
4978,125.097,125.187,125.057,125.187,30221
4979,125.197,125.227,125.097,125.127,30614
4980,125.127,125.276,125.097,125.16,42385
4981,125.157,125.177,125.077,125.117,21931
4982,125.127,125.142,124.868,124.927,52721
4983,124.918,125.082,124.708,125.027,129352
4984,125.024,125.057,124.898,124.898,57160
4985,124.898,124.923,124.838,124.898,36287
4986,124.898,125.167,124.867,125.162,67482
4987,125.172,125.516,125.172,125.506,92215
4988,125.501,125.546,125.416,125.526,75006
4989,125.526,125.745,125.516,125.745,157508
4990,125.735,125.904,125.665,125.845,241605
4991,125.845,125.924,125.735,125.835,579031
4992,127.19,127.579,126.373,127.12,279850
4993,127.12,127.22,126.702,126.856,93065
4994,126.877,127.091,126.482,126.482,95289
4995,126.492,126.702,126.333,126.403,82437
4996,126.413,126.767,126.273,126.672,117651
4997,126.632,126.722,126.443,126.722,151714
4998,126.732,126.911,126.642,126.881,67282
4999,126.871,126.891,126.722,126.882,46322
5000,126.881,127.051,126.821,126.961,58875
5001,126.971,127.001,126.642,126.652,140982
5002,126.652,126.752,126.512,126.662,135312
5003,126.657,126.801,126.572,126.632,62530
5004,126.632,126.777,126.582,126.632,57336
5005,126.642,126.662,126.582,126.632,34551
5006,126.632,126.632,126.497,126.512,50859
5007,126.512,126.512,126.42,126.463,57937
5008,126.463,126.463,126.144,126.213,123062
5009,126.213,126.473,126.144,126.183,81772
5010,126.193,126.393,126.173,126.273,48941
5011,126.263,126.363,126.263,126.328,25534
5012,126.323,126.393,126.323,126.333,48603
5013,126.333,126.383,126.313,126.328,39953
5014,126.333,126.388,126.313,126.353,34193
5015,126.338,126.373,126.318,126.363,41161
5016,126.353,126.462,126.323,126.413,39983
5017,126.418,126.453,126.084,126.104,31852
5018,126.104,126.283,126.024,126.193,55463
5019,126.203,126.283,125.964,125.984,37718
5020,125.984,125.994,125.795,125.874,47804
5021,125.855,125.855,125.725,125.795,39593
5022,125.795,126.154,125.765,126.104,68033
5023,126.104,126.231,126.084,126.183,37215
5024,126.193,126.193,126.039,126.084,43729
5025,126.084,126.183,126.076,126.178,31758
5026,126.188,126.213,126.114,126.183,38087
5027,126.164,126.183,126.104,126.114,31706
5028,126.114,126.233,126.104,126.154,36204
5029,126.154,126.203,126.094,126.183,20444
5030,126.193,126.263,126.183,126.233,28546
5031,126.223,126.228,126.154,126.159,20669
5032,126.164,126.273,126.114,126.263,23519
5033,126.273,126.313,126.203,126.233,21241
5034,126.233,126.233,125.934,125.934,38228
5035,125.944,125.944,125.805,125.924,40046
5036,125.924,126.034,125.884,125.974,23390
5037,125.974,126.084,125.964,126.064,26646
5038,126.057,126.094,125.884,125.894,50734
5039,125.872,125.964,125.872,125.925,20976
5040,125.934,125.944,125.855,125.924,30689
5041,125.915,125.934,125.85,125.894,34108
5042,125.914,125.924,125.775,125.794,66566
5043,125.775,125.78,125.62,125.655,34600
5044,125.615,125.795,125.615,125.795,43046
5045,125.815,125.894,125.521,125.555,61075
5046,125.565,125.565,125.421,125.461,33563
5047,125.466,125.486,125.246,125.266,50863
5048,125.207,125.296,125.027,125.027,48645
5049,125.027,125.177,124.937,124.997,64473
5050,124.977,125.157,124.902,125.098,83793
5051,125.097,125.217,124.628,124.638,153114
5052,124.633,124.778,124.504,124.708,224008
5053,124.708,125.097,124.698,124.957,72223
5054,124.927,124.928,124.559,124.569,96923
5055,124.579,124.858,124.539,124.838,76668
5056,124.838,124.848,124.569,124.618,46133
5057,124.614,124.618,124.23,124.319,92258
5058,124.309,124.409,124.08,124.319,82767
5059,124.329,124.774,124.329,124.758,75639
5060,124.718,124.723,124.509,124.544,102514
5061,124.559,124.559,124.14,124.16,59340
5062,124.17,124.309,124.17,124.24,59342
5063,124.23,124.319,123.851,123.881,84289
5064,123.866,124.09,123.851,124.025,72595
5065,124.0,124.03,123.821,123.842,71344
5066,123.861,124.02,123.761,123.901,89565
5067,123.911,124.06,123.881,124.06,88215
5068,124.06,124.15,123.821,124.01,165161
5069,124.01,124.03,123.632,123.791,376084
5070,124.02,124.678,123.751,124.539,207854
5071,124.469,124.898,124.469,124.688,137176
5072,124.668,124.673,124.28,124.529,49353
5073,124.499,124.708,124.429,124.514,50761
5074,124.489,124.514,124.23,124.379,47582
5075,124.399,124.489,124.215,124.379,44878
5076,124.359,124.509,124.235,124.319,45874
5077,124.329,124.459,124.12,124.23,86443
5078,124.22,124.339,124.09,124.24,29354
5079,124.25,124.27,124.065,124.12,37267
5080,124.11,124.13,123.931,123.991,29347
5081,123.961,123.961,123.741,123.911,41907
5082,123.901,124.19,123.811,124.07,61547
5083,124.04,124.18,124.02,124.12,32092
5084,124.113,124.26,124.09,124.21,33461
5085,124.21,124.459,124.2,124.459,55768
5086,124.444,124.738,124.444,124.718,60289
5087,124.718,124.868,124.698,124.868,42199
5088,124.878,124.888,124.678,124.713,44283
5089,124.718,124.838,124.628,124.794,39789
5090,124.778,124.838,124.678,124.688,41600
5091,124.688,124.728,124.497,124.698,59582
5092,124.683,124.878,124.683,124.878,54808
5093,124.878,125.097,124.818,125.097,36639
5094,125.077,125.097,124.927,124.927,31457
5095,124.927,125.127,124.878,125.117,51888
5096,125.137,125.296,125.127,125.227,31399
5097,125.246,125.374,125.236,125.256,33506
5098,125.266,125.436,125.266,125.416,41896
5099,125.401,125.59,125.401,125.443,32595
5100,125.436,125.476,125.398,125.446,42590
5101,125.436,125.436,125.341,125.396,25343
5102,125.396,125.456,125.386,125.436,29941
5103,125.436,125.555,125.436,125.496,26576
5104,125.486,125.531,125.406,125.531,22697
5105,125.546,125.546,125.406,125.406,27938
5106,125.421,125.496,125.311,125.466,35802
5107,125.466,125.506,125.406,125.486,42594
5108,125.494,125.506,125.306,125.356,23245
5109,125.356,125.416,125.276,125.276,29211
5110,125.275,125.386,125.275,125.366,29798
5111,125.366,125.555,125.346,125.536,23502
5112,125.555,125.585,125.306,125.316,20106
5113,125.316,125.316,125.017,125.061,51415
5114,125.057,125.144,124.927,124.947,27693
5115,124.967,125.022,124.937,124.967,47219
5116,124.977,125.077,124.957,124.977,38583
5117,124.977,124.977,124.861,124.913,51861
5118,124.927,125.007,124.918,124.962,28314
5119,124.947,124.972,124.866,124.868,26190
5120,124.878,124.908,124.798,124.883,36841
5121,124.868,124.868,124.753,124.808,28964
5122,124.798,124.854,124.688,124.698,31170
5123,124.688,124.698,124.459,124.559,50548
5124,124.559,124.599,124.369,124.509,47224
5125,124.479,124.718,124.469,124.678,40251
5126,124.673,124.728,124.539,124.599,43491
5127,124.594,124.668,124.542,124.569,38435
5128,124.579,124.798,124.569,124.609,43321
5129,124.628,124.768,124.47,124.47,47495
