,Open,High,Low,Close,Volume
2365,287.19,287.22,286.76,286.805,38433
2366,286.77,287.19,286.7,286.9,25694
2367,286.83,287.15,286.5,286.58,28871
2368,286.51,286.79,286.43,286.685,37056
2369,286.64,286.67,286.19,286.24,40492
2370,286.19,286.37,285.925,286.35,31121
2371,286.36,286.77,286.049,286.68,21909
2372,286.68,287.15,286.68,287.07,19664
2373,287.01,287.275,286.95,286.97,25666
2374,286.97,287.17,286.825,287.1,33283
2375,287.21,287.53,287.16,287.5,19259
2376,287.55,287.79,287.46,287.715,30745
2377,287.68,287.9,287.52,287.553,23342
2378,287.56,287.89,287.56,287.83,16659
2379,287.84,288.16,287.79,287.98,22749
2380,287.94,287.97,287.67,287.73,35029
2381,287.76,287.89,287.61,287.63,21797
2382,287.63,288.21,287.62,288.195,16419
2383,288.23,288.23,287.59,287.645,23237
2384,287.61,287.685,287.29,287.47,27789
2385,287.46,287.58,287.33,287.33,18572
2386,287.33,287.63,287.301,287.39,17244
2387,287.47,287.67,287.34,287.44,17436
2388,287.57,288.24,287.45,288.14,23511
2389,288.15,288.51,288.13,288.465,29144
2390,288.49,288.56,288.0,288.005,22316
2391,288.0,288.552,288.0,288.36,28776
2392,288.37,288.47,288.295,288.45,20593
2393,288.44,288.52,288.11,288.4,47134
2394,288.44,288.58,288.35,288.43,40043
2395,288.4,288.4,287.8,287.94,37681
2396,288.02,288.09,287.753,287.81,31793
2397,287.81,288.02,287.7,287.825,21460
2398,287.83,288.28,287.83,288.201,21443
2399,288.22,288.43,288.13,288.34,29708
2400,288.36,288.65,288.25,288.457,38684
2401,288.47,288.61,288.24,288.42,35893
2402,288.355,288.45,288.2,288.23,19602
2403,288.25,288.48,288.07,288.415,19852
2404,288.42,288.67,288.11,288.53,29801
2405,288.46,288.705,288.37,288.68,19713
2406,288.71,289.17,288.69,289.1,64672
2407,289.062,289.062,288.63,288.98,26493
2408,288.94,289.19,288.7,288.74,53855
2409,288.74,289.17,288.7,288.93,46224
2410,288.93,289.03,288.81,288.92,32852
2411,288.95,289.28,288.91,289.17,46650
2412,289.21,289.275,288.99,289.08,41304
2413,289.1,289.41,289.01,289.4,38636
2414,289.45,289.46,289.11,289.11,50297
2415,289.11,289.175,288.925,289.1,63709
2416,289.09,289.43,288.89,288.93,88543
2417,288.93,289.37,288.83,289.1,215906
2418,291.34,291.63,289.54,289.82,124888
2419,289.71,289.798,288.01,289.13,39227
2420,289.285,289.439,288.139,288.45,29661
2421,288.455,290.01,288.455,289.59,40438
2422,289.59,289.6,288.24,288.435,38742
2423,288.475,289.15,288.16,288.945,39224
2424,288.93,289.465,288.49,288.755,45394
2425,288.755,289.835,288.755,289.835,35433
2426,289.825,290.07,289.44,289.95,32065
2427,289.94,290.17,289.74,289.89,42488
2428,289.9,290.01,289.32,289.942,48080
2429,289.98,290.42,289.76,290.065,54665
2430,290.13,290.7,289.53,289.96,38673
2431,289.88,290.04,289.44,290.04,28166
2432,289.94,290.19,289.93,290.16,22298
2433,290.14,290.32,290.08,290.18,21662
2434,290.34,290.87,290.04,290.7,24965
2435,290.64,290.64,290.22,290.231,29597
2436,290.29,290.39,289.31,289.375,33760
2437,289.39,289.55,288.94,289.14,39854
2438,289.14,289.78,289.09,289.705,21833
2439,289.742,289.81,289.504,289.595,22143
2440,289.56,289.86,289.56,289.74,25848
2441,289.79,289.8,289.45,289.615,18660
2442,289.61,289.953,289.52,289.825,19213
2443,289.85,290.0,289.695,289.96,25501
2444,289.99,290.12,289.93,289.975,17615
2445,290.0,290.04,289.85,289.93,16607
2446,289.94,289.94,289.205,289.855,42256
2447,289.91,290.16,289.65,289.98,40857
2448,290.04,290.24,289.89,290.24,16051
2449,290.24,290.43,290.042,290.43,12115
2450,290.42,290.78,290.42,290.72,16271
2451,290.729,290.945,290.7,290.85,16225
2452,290.865,291.001,290.8,290.975,17252
2453,290.93,291.397,290.91,291.24,15638
2454,291.3,291.5,291.23,291.49,21857
2455,291.48,291.505,291.23,291.4,56155
2456,291.41,291.46,291.13,291.13,13912
2457,291.22,291.33,290.83,290.95,25498
2458,290.965,291.03,290.82,291.03,21489
2459,291.07,291.07,290.565,290.565,20342
2460,290.59,290.95,290.59,290.87,19402
2461,290.88,291.39,290.82,291.29,20046
2462,291.22,291.65,291.22,291.345,34576
2463,291.31,291.45,291.18,291.45,21920
2464,291.47,291.55,291.1,291.29,22102
2465,291.34,291.48,291.2,291.37,17292
2466,291.4,291.46,291.0,291.06,29154
2467,291.01,291.05,290.7,290.83,13732
2468,290.8,290.89,290.45,290.545,23570
2469,290.61,290.75,290.47,290.68,17579
2470,290.7,290.94,290.7,290.785,14691
2471,290.84,290.928,290.77,290.872,23852
2472,290.875,291.09,290.74,291.041,19137
2473,291.087,291.087,290.78,290.78,18266
2474,290.78,290.78,289.89,290.26,35573
2475,290.255,290.78,290.15,290.72,26394
2476,290.7,290.78,290.55,290.59,20559
2477,290.58,290.58,290.11,290.5,21821
2478,290.467,290.62,290.38,290.62,18619
2479,290.61,290.88,290.55,290.75,17238
2480,290.79,290.79,290.58,290.58,19845
2481,290.58,290.96,290.58,290.92,23227
2482,290.95,290.99,290.83,290.87,22867
2483,290.865,290.95,290.5,290.685,30100
2484,290.65,290.95,290.47,290.935,23881
2485,290.958,290.99,290.655,290.79,23919
2486,290.75,291.175,290.75,290.99,22691
2487,290.94,291.16,290.935,290.97,28720
2488,290.99,291.08,290.59,290.625,26520
2489,290.66,290.96,290.66,290.893,31262
2490,290.88,290.97,290.79,290.88,32086
2491,290.865,291.07,290.81,291.063,34901
2492,291.07,291.55,291.03,291.535,35835
2493,291.51,291.69,291.46,291.57,66719
2494,291.59,291.84,291.49,291.59,108375
2495,291.52,292.0,291.48,291.95,228671
2496,292.0,292.0,289.57,290.505,192631
2497,290.73,290.99,290.17,290.59,38956
2498,290.7,291.08,290.188,290.595,50244
2499,290.62,291.06,289.83,289.83,52785
2500,289.79,289.79,288.18,288.225,39532
2501,288.13,289.5,288.06,289.325,61919
2502,289.27,289.27,287.88,288.58,60392
2503,288.72,289.41,288.55,289.41,39236
2504,289.34,289.96,289.27,289.825,79284
2505,289.76,290.25,289.69,290.21,33053
2506,290.137,290.137,289.22,289.3,46368
2507,289.27,289.43,288.95,289.31,41470
2508,289.45,289.509,288.965,289.19,28832
2509,289.14,290.25,288.85,290.25,34765
2510,290.3,291.0,290.3,290.69,49056
2511,290.665,291.09,290.38,290.38,39898
2512,290.45,290.63,290.05,290.115,49125
2513,290.08,290.13,289.68,290.035,95719
2514,290.08,290.36,289.87,290.36,39159
2515,290.37,290.53,290.06,290.49,40088
2516,290.58,290.91,290.41,290.735,21638
2517,290.73,290.8,290.28,290.32,22872
2518,290.39,290.52,290.176,290.425,58239
2519,290.435,290.481,289.885,289.89,35748
2520,289.98,290.7,289.98,290.57,43034
2521,290.565,290.63,290.35,290.49,19191
2522,290.49,290.945,290.49,290.88,21580
2523,290.88,290.96,290.71,290.77,19805
2524,290.69,290.99,290.565,290.915,24300
2525,290.89,291.299,290.88,291.042,45473
2526,290.97,291.875,290.97,291.78,39871
2527,291.74,291.75,291.28,291.28,33806
2528,291.3,291.38,291.06,291.23,24678
2529,291.22,291.25,290.87,290.9,18159
2530,290.92,291.43,290.87,291.43,20346
2531,291.39,291.65,291.34,291.38,27032
2532,291.43,291.94,291.295,291.44,51915
2533,291.425,291.51,291.13,291.395,21383
2534,291.36,291.53,291.285,291.345,20895
2535,291.31,291.34,290.92,291.085,19684
2536,291.065,291.2,290.96,290.96,15204
2537,290.94,291.14,290.91,291.07,16261
2538,291.09,291.09,290.34,290.39,18696
2539,290.34,290.38,290.0,290.215,46429
2540,290.14,290.51,289.865,290.34,59399
2541,290.35,291.0,290.31,290.66,86607
2542,290.59,291.31,290.57,291.19,22397
2543,291.19,291.58,291.09,291.5,18815
2544,291.55,291.71,291.5,291.655,28421
2545,291.69,291.73,291.35,291.43,24236
2546,291.431,291.58,291.315,291.525,18922
2547,291.565,291.58,291.175,291.175,24126
2548,291.175,291.39,291.17,291.295,22458
2549,291.34,291.57,291.23,291.49,22070
2550,291.53,291.66,291.36,291.634,29687
2551,291.67,292.07,291.62,291.78,45161
2552,291.85,291.93,291.47,291.47,19157
2553,291.455,291.62,291.405,291.497,52774
2554,291.53,291.68,291.25,291.28,22257
2555,291.26,291.425,291.21,291.32,23389
2556,291.29,291.34,290.995,291.125,14580
2557,291.15,291.15,290.82,290.82,19237
2558,290.88,291.05,290.74,291.03,35491
2559,291.065,291.065,289.58,289.79,58576
2560,289.79,289.79,289.115,289.33,41479
2561,289.39,289.67,289.11,289.67,36679
2562,289.62,290.34,289.53,289.86,98899
2563,289.77,290.16,289.74,290.13,55164
2564,290.1,290.17,289.94,290.02,56223
2565,290.03,290.255,289.945,290.17,37533
2566,290.2,290.35,290.035,290.27,25380
2567,290.33,290.39,290.19,290.19,36233
2568,290.19,290.36,290.055,290.11,72461
2569,290.13,290.17,289.89,289.96,44510
2570,289.97,290.11,289.71,289.99,52029
2571,290.0,290.22,289.78,289.85,121935
2572,289.83,289.995,289.41,289.905,139742
2573,289.93,290.08,289.64,289.75,213351
2574,289.5,290.85,288.88,289.207,210490
2575,289.2,289.555,287.15,287.326,77223
2576,287.5,287.56,286.12,286.32,71595
2577,286.405,286.59,285.82,286.51,77220
2578,286.58,286.58,285.36,285.54,68635
2579,285.65,285.97,285.18,285.92,59083
2580,285.79,285.98,284.42,284.688,71493
2581,284.76,285.875,284.63,285.69,60537
2582,285.77,285.896,285.085,285.258,69463
2583,285.41,286.0,285.115,285.745,44513
2584,285.7,286.25,285.7,286.0,48130
2585,286.12,286.32,285.575,285.575,158555
2586,285.52,285.525,284.5,285.23,58207
2587,285.26,285.65,285.15,285.237,26774
2588,285.31,285.76,285.2,285.44,41483
2589,285.49,286.04,285.49,285.968,56572
2590,285.87,286.52,285.87,286.37,37494
2591,286.385,286.969,286.34,286.68,36567
2592,286.73,287.22,286.68,287.015,48575
2593,287.015,287.16,286.765,286.995,39376
2594,286.97,287.02,286.65,286.695,22667
2595,286.695,286.89,286.565,286.59,24202
2596,286.55,286.85,286.5,286.85,29225
2597,286.875,287.08,286.72,286.955,27832
2598,286.92,287.0,285.87,286.02,29183
2599,286.02,286.098,285.71,286.098,26496
2600,286.055,286.41,285.84,286.375,23997
2601,286.39,286.395,286.1,286.28,19450
2602,286.14,286.21,285.64,285.64,20739
2603,285.59,285.59,284.85,284.89,40368
2604,284.81,284.98,284.46,284.76,32300
2605,284.84,284.93,284.6,284.76,34559
2606,284.82,285.04,284.655,284.69,25360
2607,284.72,284.74,284.155,284.46,44841
2608,284.42,284.74,284.26,284.615,31670
2609,284.64,284.98,284.58,284.755,44514
2610,284.725,285.415,284.72,285.33,30375
2611,285.31,285.335,284.6,284.65,27525
2612,284.65,285.38,284.59,285.37,45827
2613,285.33,285.5,285.15,285.15,16839
2614,285.15,285.47,285.07,285.43,38128
2615,285.5,285.81,285.23,285.81,36854
2616,285.82,285.9,285.38,285.505,24643
2617,285.435,285.8,285.435,285.715,15739
2618,285.7,285.92,285.645,285.92,21256
2619,285.83,286.0,285.47,285.96,29389
2620,285.965,286.29,285.93,286.11,25393
2621,286.01,286.06,285.32,285.39,17961
2622,285.45,285.54,285.25,285.45,23847
2623,285.45,285.69,285.305,285.69,16633
2624,285.685,286.12,285.63,285.95,16417
2625,285.93,286.08,285.86,285.92,17981
2626,285.91,286.16,285.8,285.96,19954
2627,285.96,286.55,285.96,286.55,27717
2628,286.503,286.63,286.22,286.24,21129
2629,286.24,286.48,286.205,286.46,16658
2630,286.49,286.68,286.41,286.495,19973
2631,286.46,286.84,286.05,286.84,18984
2632,286.73,286.73,286.06,286.175,30297
2633,286.2,286.49,286.0,286.49,19001
2634,286.45,286.72,286.3,286.3,24419
2635,286.28,286.56,286.28,286.474,32753
2636,286.485,286.896,286.44,286.64,20084
2637,286.59,287.0,286.59,286.9,29700
2638,286.92,287.0,286.6,286.62,20332
2639,286.645,286.94,286.645,286.81,20189
2640,286.85,286.945,286.74,286.83,25501
2641,286.82,287.0,286.74,286.95,33632
2642,286.95,287.01,286.59,286.6,39080
2643,286.59,286.67,286.36,286.43,31793
2644,286.42,286.61,286.31,286.39,29863
2645,286.42,286.72,286.36,286.475,30441
2646,286.5,286.535,285.41,285.51,54134
2647,285.475,285.775,285.405,285.61,58414
2648,285.55,286.05,285.55,286.05,55886
2649,286.1,286.33,285.95,286.1,58079
2650,286.1,286.39,285.91,286.39,103346
2651,286.31,286.5,286.09,286.4,259784
2652,280.07,281.69,279.206,280.75,208220
2653,280.87,281.635,280.495,281.589,79759
2654,281.57,281.7,278.74,278.77,83068
2655,278.93,279.99,278.64,278.73,63231
2656,278.75,279.79,278.355,279.7,136459
2657,279.79,280.4,279.61,280.0,84309
2658,279.905,281.42,279.905,281.265,67276
2659,281.28,282.08,280.96,281.46,88110
2660,281.4,281.43,280.16,280.375,38086
2661,280.33,281.43,280.33,280.92,61041
2662,280.83,281.22,280.68,280.97,59038
2663,281.02,281.02,280.45,280.66,55010
2664,280.67,280.72,280.0,280.59,79422
2665,280.32,280.77,280.16,280.525,26710
2666,280.45,280.8,280.06,280.17,29872
2667,280.2,280.67,279.99,280.64,20738
2668,280.595,281.07,280.25,280.325,48912
2669,280.29,280.41,279.85,279.995,34018
2670,280.055,280.31,279.72,279.92,33728
2671,279.88,280.38,279.8,280.24,28205
2672,280.16,280.55,280.15,280.435,35080
2673,280.42,280.48,280.07,280.45,40878
2674,280.45,280.5,279.88,279.97,34312
2675,279.91,280.1,279.68,279.875,35476
2676,279.842,280.11,279.74,279.97,24220
2677,279.93,280.07,279.66,279.855,34718
2678,279.845,280.0,279.65,279.75,20078
2679,279.72,280.0,279.522,279.93,23938
2680,279.89,280.36,279.89,280.23,15758
2681,280.285,280.64,280.22,280.625,16766
2682,280.66,280.66,280.47,280.48,16508
2683,280.47,280.47,279.79,280.15,32868
2684,280.17,280.22,279.9,280.19,36250
2685,280.18,280.18,279.57,280.05,30930
2686,280.0,280.0,279.7,279.88,11940
2687,279.95,280.15,279.865,279.951,18141
2688,280.02,280.2,280.001,280.08,14928
2689,280.1,280.54,280.0,280.495,22593
2690,280.51,280.58,280.0,280.13,17708
2691,280.165,280.8,280.165,280.675,17827
2692,280.8,280.86,280.67,280.77,16353
2693,280.77,281.24,280.71,281.025,56216
2694,280.99,281.03,280.16,280.715,38999
2695,280.65,280.84,280.15,280.67,21605
2696,280.74,281.16,280.735,280.96,14330
2697,281.07,281.54,281.07,281.35,36555
2698,281.38,281.45,281.14,281.33,31684
2699,281.325,281.325,281.14,281.2,24891
2700,281.25,281.375,280.92,281.065,30807
2701,281.01,281.195,280.87,280.99,25205
2702,280.91,280.92,280.71,280.92,21740
2703,280.9,281.01,280.5,280.52,28260
2704,280.5,280.78,280.38,280.47,27255
2705,280.44,280.77,280.38,280.77,24240
2706,280.71,281.57,280.29,281.29,31666
2707,281.16,281.55,281.16,281.4,16885
2708,281.45,281.7,281.41,281.46,23171
2709,281.43,281.43,280.91,280.96,17896
2710,281.0,281.275,280.65,280.74,22139
2711,280.729,280.74,280.2,280.36,26530
2712,280.44,280.79,280.34,280.48,29011
2713,280.48,280.58,279.98,280.12,25421
2714,280.115,280.165,279.66,279.775,26463
2715,279.82,280.06,279.785,280.045,25883
2716,280.08,280.34,280.07,280.27,20272
2717,280.31,280.505,280.245,280.29,31714
2718,280.28,280.37,280.06,280.06,42698
2719,280.085,280.13,279.84,279.97,42386
2720,280.01,280.15,279.92,280.01,46101
2721,280.01,280.11,279.74,279.8,70125
2722,279.84,279.91,279.54,279.87,36656
2723,279.84,280.44,279.81,280.306,33357
2724,280.39,280.938,280.32,280.938,31487
2725,280.93,281.82,280.91,281.76,35259
2726,281.78,282.22,281.75,282.17,46119
2727,282.14,282.64,282.12,282.51,78709
2728,282.54,283.285,282.54,283.285,85418
2729,283.29,283.57,283.19,283.55,167004
2730,292.0,293.86,291.4,293.27,230980
2731,293.33,293.605,292.27,293.075,128306
2732,293.135,293.85,292.63,293.73,124964
2733,293.74,294.025,293.09,293.61,113829
2734,293.59,294.2,292.78,292.98,105180
2735,293.1,293.61,292.69,293.235,119400
2736,293.19,293.36,291.67,291.67,86762
2737,291.705,292.34,291.44,291.88,82859
2738,291.935,292.41,291.63,291.675,44911
2739,291.72,292.59,291.57,292.33,39652
2740,292.35,292.795,291.97,292.05,53647
2741,292.055,292.71,291.79,292.655,44785
2742,292.655,293.04,292.655,292.965,35043
2743,293.0,293.04,292.6,292.63,43658
2744,292.68,292.8,292.21,292.43,36751
2745,292.46,292.49,291.92,292.0,50584
2746,292.01,292.46,291.87,292.45,40532
2747,292.49,292.76,291.97,292.06,43183
2748,292.045,292.29,291.89,292.21,37143
2749,292.13,292.85,292.08,292.54,31463
2750,292.575,292.81,292.41,292.717,44307
2751,292.69,293.02,292.35,292.89,37643
2752,292.73,292.9,292.41,292.9,30934
2753,292.87,292.87,292.33,292.33,32852
2754,292.35,292.88,292.33,292.825,35704
2755,292.835,292.98,292.46,292.51,31513
2756,292.552,293.015,292.455,292.86,35308
2757,292.865,293.07,292.63,292.67,31119
2758,292.69,292.69,292.44,292.51,28673
2759,292.55,292.707,292.45,292.59,27726
2760,292.633,292.95,292.3,292.94,29178
2761,292.9,293.124,292.83,293.02,40745
2762,293.03,293.25,292.71,292.71,41333
2763,292.735,292.85,292.51,292.56,28791
2764,292.55,292.66,292.39,292.63,33058
2765,292.63,292.88,292.39,292.87,31675
2766,292.88,293.05,292.83,293.02,26764
2767,293.025,293.04,292.56,292.74,44737
2768,292.66,292.96,292.295,292.96,68650
2769,292.955,293.42,292.955,293.26,50317
2770,293.22,293.78,293.2,293.52,51036
2771,293.54,293.6,293.32,293.56,32267
2772,293.58,293.97,293.53,293.96,35469
2773,293.99,294.0,293.66,293.89,35720
2774,293.87,293.88,293.42,293.46,25819
2775,293.48,293.75,293.475,293.51,33468
2776,293.49,293.63,293.31,293.32,26892
2777,293.3,293.6,293.24,293.435,35514
2778,293.45,293.625,293.19,293.5,37935
2779,293.5,293.81,293.295,293.81,25739
2780,293.81,294.0,293.66,293.99,31644
2781,293.945,294.265,293.945,294.175,34674
2782,294.18,294.2,293.645,293.73,92513
2783,293.78,293.87,293.4,293.6,63296
2784,293.6,294.13,293.44,293.87,45702
2785,293.86,293.871,293.42,293.52,35467
2786,293.55,293.85,293.51,293.665,42704
2787,293.645,293.99,293.49,293.82,35049
2788,293.84,294.43,293.84,294.39,37674
2789,294.45,294.63,294.3,294.57,33457
2790,294.61,294.62,294.12,294.31,32737
2791,294.33,294.44,293.985,294.1,29190
2792,294.07,294.2,293.91,294.115,22831
2793,294.1,294.1,293.44,293.525,39665
2794,293.52,293.52,293.07,293.26,43997
2795,293.17,293.3,292.74,293.13,42357
2796,293.08,293.42,292.79,293.33,30376
2797,293.35,293.42,292.92,293.015,80181
2798,293.04,293.19,292.88,293.18,47586
2799,293.175,293.325,292.99,293.325,40589
2800,293.33,293.37,293.12,293.25,43594
2801,293.28,293.64,293.26,293.4,46380
2802,293.4,293.73,293.34,293.61,58849
2803,293.58,294.11,293.48,294.03,58372
2804,294.06,294.25,293.565,293.565,67425
2805,293.52,293.716,293.29,293.32,96530
2806,293.32,293.94,293.3,293.69,160482
2807,293.68,294.09,293.3,293.62,314181
2808,298.0,298.0,296.16,296.54,203995
2809,296.45,296.91,294.94,294.99,89801
2810,295.09,295.6,294.95,295.215,84417
2811,295.205,295.44,294.65,294.91,75608
2812,295.0,295.79,294.811,295.645,62372
2813,295.59,295.62,294.63,295.51,54676
2814,295.425,295.505,294.35,295.25,47845
2815,295.2,295.215,294.3,294.415,44037
2816,294.35,295.0,294.3,294.74,56843
2817,294.6,294.82,293.88,294.11,47215
2818,294.063,294.15,293.56,293.82,53479
2819,293.88,294.485,293.82,293.955,55150
2820,294.01,294.23,293.73,293.88,51925
2821,293.9,294.31,293.76,294.275,38742
2822,294.37,294.5,293.17,293.25,45385
2823,293.26,293.85,293.23,293.575,45490
2824,293.632,293.79,293.24,293.3,37910
2825,293.39,293.51,292.71,292.797,52824
2826,292.785,292.87,291.75,291.94,46156
2827,291.89,292.2,291.75,291.91,29971
2828,291.92,292.02,291.08,291.24,69504
2829,291.21,292.11,291.19,291.7,61475
2830,291.78,291.9,291.5,291.705,43384
2831,291.67,292.36,291.666,292.21,67453
2832,292.17,292.26,291.715,292.25,35232
2833,292.252,292.49,292.0,292.24,27126
2834,292.186,292.47,291.99,292.46,28066
2835,292.445,292.84,292.319,292.83,115230
2836,292.771,293.07,292.65,292.83,22501
2837,292.81,293.17,292.8,293.09,34999
2838,293.07,293.64,293.07,293.321,26876
2839,293.34,293.719,293.32,293.615,21573
2840,293.64,293.685,293.385,293.42,23683
2841,293.42,293.44,292.75,292.84,32235
2842,292.84,292.98,292.59,292.75,22053
2843,292.7,292.74,292.0,292.17,55657
2844,292.17,292.22,291.94,292.191,61527
2845,292.21,292.47,291.94,292.46,47463
2846,292.46,292.6,291.92,292.4,151476
2847,292.34,292.5,292.07,292.36,35493
2848,292.395,292.578,292.24,292.49,43793
2849,292.49,292.67,292.31,292.5,40810
2850,292.505,292.895,292.46,292.525,41342
2851,292.515,293.003,292.508,293.003,74624
2852,293.03,293.08,292.79,292.89,24560
2853,292.86,293.21,292.86,293.2,27386
2854,293.235,293.32,293.16,293.32,25126
2855,293.33,293.445,293.135,293.345,24945
2856,293.32,293.4,292.87,293.125,40778
2857,293.06,293.16,292.82,292.93,16175
2858,292.88,293.236,292.86,293.015,56817
2859,293.035,293.15,292.85,293.0,30298
2860,293.06,293.1,292.725,292.9,21086
2861,292.91,293.11,292.885,293.11,23578
2862,293.13,293.15,292.36,292.5,24564
2863,292.58,292.69,292.39,292.4,24927
2864,292.42,292.45,292.13,292.4,19269
2865,292.34,292.64,292.3,292.59,17402
2866,292.53,292.69,292.41,292.47,17076
2867,292.467,292.67,292.305,292.47,21744
2868,292.5,292.87,292.41,292.855,17963
2869,292.88,292.9,292.65,292.855,23238
2870,292.88,292.88,292.55,292.68,21291
2871,292.72,292.81,292.563,292.67,26124
2872,292.61,292.749,292.41,292.47,19892
2873,292.49,292.64,292.45,292.6,26808
2874,292.63,292.82,292.54,292.64,28552
2875,292.68,292.689,292.19,292.235,32037
2876,292.17,292.32,292.06,292.06,30349
2877,292.05,292.5,292.05,292.485,32817
2878,292.45,292.49,292.31,292.38,26875
2879,292.38,292.42,291.91,292.03,40265
2880,292.05,292.536,291.99,292.44,54869
2881,292.45,293.19,292.41,293.015,57474
2882,293.025,293.18,292.99,293.03,57438
2883,293.03,293.244,292.875,293.19,56660
2884,293.2,293.31,292.95,293.25,89833
2885,293.23,293.42,292.67,292.69,235374
2886,295.59,297.42,295.0,297.24,366629
2887,297.185,297.96,296.21,297.88,226170
2888,297.88,299.7,297.74,299.375,530599
2889,299.42,299.78,299.0,299.42,160835
2890,299.448,299.61,298.02,298.81,94843
2891,298.79,298.89,297.75,297.85,81081
2892,297.85,297.92,296.83,297.37,99574
